0.73	14.546868017575626	1.0	49800.0	498.0
0.66	14.142967138762684	1.0	50300.0	503.0
0.68	13.875877832907834	1.0	50500.0	505.0
0.67	13.685843115790092	1.0	50700.0	507.0
0.68	14.478372356026624	1.0	50100.0	501.0
0.71	14.87321401259653	1.0	49700.0	497.0
0.7	14.349785443663482	1.0	50100.0	501.0
0.73	14.507427693394916	1.0	50000.0	500.0
0.77	15.096622292808442	1.0	49500.0	495.0
0.72	15.426389178248211	1.0	49300.0	493.0
0.73	15.842317630766225	1.0	48900.0	489.0
0.72	14.29985684776935	1.0	50300.0	503.0
0.71	14.227298083547334	1.0	50500.0	505.0
0.75	14.782979132340357	1.0	50000.0	500.0
0.72	14.24250707681419	1.0	50500.0	505.0
0.75	15.473855311724547	1.0	49400.0	494.0
0.75	14.760005987441787	1.0	50100.0	501.0
0.75	15.382653021859513	1.0	49600.0	496.0
0.76	14.42896906950957	1.0	50500.0	505.0
0.78	14.095515406264889	1.0	50900.0	509.0
0.73	14.805815071646018	1.0	50200.0	502.0
0.71	13.693467013786538	1.0	51100.0	511.0
0.72	13.626842950119478	1.0	51300.0	513.0
0.74	14.052464363761121	1.0	50800.0	508.0
0.77	15.016765368669274	1.0	49900.0	499.0
0.76	15.146311940752119	1.0	49700.0	497.0
0.73	13.84225752018305	1.0	50900.0	509.0
0.7	13.490011176739644	1.0	51200.0	512.0
0.74	14.800640190468375	1.0	49800.0	498.0
0.72	14.149104146651391	1.0	50300.0	503.0
0.74	14.202553421609398	1.0	50300.0	503.0
0.75	14.29770667731099	1.0	50100.0	501.0
0.78	14.768370493502141	1.0	49600.0	496.0
0.75	13.810732786984854	1.0	50300.0	503.0
0.72	13.843218291336157	1.0	50100.0	501.0
0.7	13.200593806636236	1.0	50700.0	507.0
0.68	13.421915398189256	1.0	50500.0	505.0
0.7	12.291090827754664	1.0	51600.0	516.0
0.73	13.59015628995504	1.0	50200.0	502.0
0.74	13.371666813724337	1.0	50300.0	503.0
0.72	13.754259501544107	1.0	49700.0	497.0
0.72	13.662738628800069	1.0	49500.0	495.0
0.74	13.583492804790968	1.0	49600.0	496.0
0.76	14.099780041539391	1.0	49100.0	491.0
0.72	14.42660000715876	1.0	48800.0	488.0
0.7	13.578776762205806	1.0	49600.0	496.0
0.74	13.621015972488046	1.0	49500.0	495.0
0.76	14.63837550357024	1.0	48500.0	485.0
0.72	14.664557878465319	1.0	48600.0	486.0
0.8	15.871250012080731	1.0	47400.0	474.0
0.81	16.43365748597249	1.0	46600.0	466.0
0.73	15.462025931855036	1.0	47500.0	475.0
0.74	15.26759672462592	1.0	47700.0	477.0
0.72	14.266627673398611	1.0	48700.0	487.0
0.71	13.202359181332781	1.0	49900.0	499.0
0.68	13.057230544567897	1.0	50100.0	501.0
0.7	13.015887947882424	1.0	50300.0	503.0
0.7	12.871512487701947	1.0	50500.0	505.0
0.71	13.022003488212937	1.0	50600.0	506.0
0.67	12.934256675489639	1.0	50800.0	508.0
0.67	13.265090973584018	1.0	50600.0	506.0
0.68	13.85966121958877	1.0	50100.0	501.0
0.66	13.555439656307009	1.0	50700.0	507.0
0.67	13.536594418472347	1.0	50800.0	508.0
0.66	13.757564248146721	1.0	50800.0	508.0
0.68	14.362073252621414	1.0	50400.0	504.0
0.68	14.828590326673107	1.0	50100.0	501.0
0.71	15.175493669868592	1.0	49900.0	499.0
0.72	15.03298969110121	1.0	50100.0	501.0
0.71	15.216871556019143	1.0	49900.0	499.0
0.72	14.960528888999054	1.0	50200.0	502.0
0.75	14.810404435792812	1.0	50500.0	505.0
0.7	13.778715997116722	1.0	51500.0	515.0
0.72	14.112029536696738	1.0	51400.0	514.0
0.69	13.973712617180745	1.0	51700.0	517.0
0.66	13.486467569302087	1.0	52400.0	524.0
0.67	13.667135690007457	1.0	52300.0	523.0
0.68	13.83986954249011	1.0	52200.0	522.0
0.69	13.312339707003021	1.0	52900.0	529.0
0.69	12.651525422292986	1.0	53800.0	538.0
0.68	12.204341767993164	1.0	54400.0	544.0
0.66	13.723112666937476	1.0	53200.0	532.0
0.69	14.690756072927616	1.0	52300.0	523.0
0.64	13.302406316674524	1.0	53400.0	534.0
0.65	14.008552525129144	1.0	52900.0	529.0
0.66	14.113079981336618	1.0	53000.0	530.0
0.68	13.975880918298962	1.0	53100.0	531.0
0.66	13.206719287358542	1.0	54000.0	540.0
0.68	13.151124410527784	1.0	54200.0	542.0
0.66	12.862475815854461	1.0	54700.0	547.0
0.65	13.262816878001809	1.0	54400.0	544.0
0.67	13.662856558732367	1.0	54100.0	541.0
0.63	12.644291749733028	1.0	55200.0	552.0
0.7	14.23001187676474	1.0	53700.0	537.0
0.71	14.122807798471502	1.0	53700.0	537.0
0.69	14.303155207292514	1.0	53500.0	535.0
0.69	14.03593722580134	1.0	54000.0	540.0
0.77	15.291322034721166	1.0	53000.0	530.0
0.72	15.08099524446874	1.0	53200.0	532.0
0.71	15.151349536267318	1.0	53300.0	533.0
0.71	15.274784760986083	1.0	53200.0	532.0
0.71	15.300637561961691	1.0	53300.0	533.0
0.74	16.249863475064174	1.0	52500.0	525.0
0.71	16.346981441465253	1.0	52500.0	525.0
0.75	16.57326688363435	1.0	52300.0	523.0
0.74	17.30415671764978	1.0	51500.0	515.0
0.75	18.222183817412994	1.0	50700.0	507.0
0.76	18.15122594255308	1.0	50600.0	506.0
0.8	19.18753329978642	1.0	49500.0	495.0
0.77	19.030607604613234	1.0	49600.0	496.0
0.79	19.047507338606344	1.0	49500.0	495.0
0.82	19.598384575351	1.0	48800.0	488.0
0.79	19.324001413913358	1.0	49000.0	490.0
0.78	19.06335525689952	1.0	49400.0	494.0
0.78	19.463327256352073	1.0	49100.0	491.0
0.76	18.585974772113683	1.0	49800.0	498.0
0.75	18.4456779425618	1.0	50000.0	500.0
0.75	18.31525654646978	1.0	50000.0	500.0
0.81	18.8011510880843	1.0	49500.0	495.0
0.81	18.57287959590822	1.0	49800.0	498.0
0.76	17.3990961828466	1.0	51000.0	510.0
0.71	17.443898412077363	1.0	50900.0	509.0
0.68	16.911498667214666	1.0	51300.0	513.0
0.74	17.91507564626615	1.0	50500.0	505.0
0.71	17.1983349815944	1.0	51000.0	510.0
0.77	18.037535123761188	1.0	50300.0	503.0
0.72	17.475282545387	1.0	50600.0	506.0
0.69	16.23007276499451	1.0	51800.0	518.0
0.72	16.843962592219377	1.0	51200.0	512.0
0.72	16.222754820806188	1.0	51800.0	518.0
0.72	16.858658125985936	1.0	51100.0	511.0
0.72	17.13897227910713	1.0	50700.0	507.0
0.75	17.231923474298895	1.0	50700.0	507.0
0.74	17.427672373285986	1.0	50600.0	506.0
0.75	17.4997151136719	1.0	50500.0	505.0
0.71	15.583651024491873	1.0	52300.0	523.0
0.69	15.207031667022665	1.0	52700.0	527.0
0.74	15.464317636995947	1.0	52600.0	526.0
0.75	16.023015788171993	1.0	52200.0	522.0
0.72	15.816411228614015	1.0	52600.0	526.0
0.71	15.429578761462174	1.0	53200.0	532.0
0.74	16.508244958749923	1.0	52300.0	523.0
0.75	16.854193455716416	1.0	51800.0	518.0
0.75	17.42364947724432	1.0	51200.0	512.0
0.77	17.27880763983861	1.0	51100.0	511.0
0.8	16.677515541719114	1.0	51600.0	516.0
0.8	17.930580931854305	1.0	50300.0	503.0
0.8	18.57861523458844	1.0	49500.0	495.0
0.76	18.016888950112385	1.0	49800.0	498.0
0.76	17.69498185167613	1.0	50100.0	501.0
0.78	18.457161457259176	1.0	49300.0	493.0
0.74	18.44261096780537	1.0	49300.0	493.0
0.74	17.24801428403418	1.0	50200.0	502.0
0.72	16.842878968202346	1.0	50400.0	504.0
0.67	15.574483281303406	1.0	51700.0	517.0
0.7	16.218569465698465	1.0	51100.0	511.0
0.7	16.090183624451683	1.0	51200.0	512.0
0.75	16.582632916704775	1.0	50800.0	508.0
0.79	16.472625492042894	1.0	50900.0	509.0
0.79	16.625885344457018	1.0	50700.0	507.0
0.76	16.869736686011265	1.0	50400.0	504.0
0.78	16.95265761474063	1.0	50300.0	503.0
0.78	16.998677978553737	1.0	50100.0	501.0
0.75	17.116269510790186	1.0	50000.0	500.0
0.74	17.212447678332126	1.0	49800.0	498.0
0.74	16.78490418467747	1.0	50200.0	502.0
0.77	17.147943090090475	1.0	49800.0	498.0
0.77	17.274096656718324	1.0	49700.0	497.0
0.78	18.237581301814085	1.0	48700.0	487.0
0.78	18.38527478460543	1.0	48500.0	485.0
0.78	18.213102717878	1.0	48600.0	486.0
0.78	17.935504357620076	1.0	48800.0	488.0
0.78	18.670692678699332	1.0	48200.0	482.0
0.8	18.931270091986168	1.0	47900.0	479.0
0.81	19.813298168856555	1.0	47100.0	471.0
0.78	20.071620127554567	1.0	46800.0	468.0
0.78	20.09113589044506	1.0	46600.0	466.0
0.79	20.586599806417375	1.0	46000.0	460.0
0.78	19.705056393001943	1.0	46700.0	467.0
0.79	19.505109155269704	1.0	46800.0	468.0
0.81	20.319423252752557	1.0	45900.0	459.0
0.8	20.380748803771226	1.0	45700.0	457.0
0.81	19.99029159987917	1.0	46000.0	460.0
0.81	19.681653891981526	1.0	46100.0	461.0
0.79	19.461208366703218	1.0	46200.0	462.0
0.81	18.85645707059674	1.0	46800.0	468.0
0.79	19.054452368374214	1.0	46700.0	467.0
0.8	18.912335125756332	1.0	46700.0	467.0
0.8	19.663440296590363	1.0	46000.0	460.0
0.79	19.406181461978917	1.0	46100.0	461.0
0.79	20.072267454219936	1.0	45300.0	453.0
0.79	20.411459765172857	1.0	44900.0	449.0
0.77	20.603877567098504	1.0	44600.0	446.0
0.79	20.689471311824594	1.0	44300.0	443.0
0.8	21.032521300045047	1.0	43800.0	438.0
0.79	19.778446897889708	1.0	44900.0	449.0
0.78	20.066958711490923	1.0	44600.0	446.0
0.8	20.41707214808257	1.0	43900.0	439.0
0.8	19.788885206479648	1.0	44500.0	445.0
0.81	20.34515919791007	1.0	44000.0	440.0
0.79	19.923740731382594	1.0	44200.0	442.0
0.79	19.850394873208455	1.0	44100.0	441.0
0.77	19.584891881395535	1.0	44400.0	444.0
0.78	19.33862190938659	1.0	44700.0	447.0
0.8	19.090055193454624	1.0	44900.0	449.0
0.82	19.964978219651492	1.0	44100.0	441.0
0.8	19.834743062141865	1.0	44100.0	441.0
0.79	19.979670588694113	1.0	43800.0	438.0
0.81	19.863321153318324	1.0	43900.0	439.0
0.8	20.411614083690054	1.0	43200.0	432.0
0.8	20.018162457038837	1.0	43400.0	434.0
0.83	20.913047071263914	1.0	42300.0	423.0
0.81	20.42430518467886	1.0	42700.0	427.0
0.81	20.914354941486458	1.0	42000.0	420.0
0.8	21.205235331735274	1.0	41600.0	416.0
0.79	21.43040356992693	1.0	41300.0	413.0
0.79	20.83989267511949	1.0	41700.0	417.0
0.78	19.994430668943473	1.0	42300.0	423.0
0.79	20.286751514972764	1.0	41800.0	418.0
0.78	19.45959604231235	1.0	42600.0	426.0
0.78	18.603981257629883	1.0	43500.0	435.0
0.79	18.636726847482056	1.0	43300.0	433.0
0.81	18.228358208902133	1.0	43600.0	436.0
0.77	18.064554484096476	1.0	43600.0	436.0
0.76	17.079354180503444	1.0	44700.0	447.0
0.76	17.680163416948414	1.0	44000.0	440.0
0.78	18.250394187588753	1.0	43300.0	433.0
0.78	17.785591511896683	1.0	43800.0	438.0
0.76	17.76188148251095	1.0	43700.0	437.0
0.76	17.66354153379265	1.0	43600.0	436.0
0.76	17.398162959409778	1.0	43800.0	438.0
0.73	16.73027364869863	1.0	44400.0	444.0
0.76	17.18143174388652	1.0	44000.0	440.0
0.7	17.066761916042882	1.0	44100.0	441.0
0.7	17.9336588858803	1.0	43100.0	431.0
0.74	17.242178493114274	1.0	43700.0	437.0
0.74	18.201622583751185	1.0	42800.0	428.0
0.73	17.282264072556174	1.0	43700.0	437.0
0.69	16.984128957409737	1.0	43900.0	439.0
0.7	16.253539711316783	1.0	44700.0	447.0
0.74	16.404735714201685	1.0	44700.0	447.0
0.73	17.07906243370382	1.0	44100.0	441.0
0.74	17.72134958206725	1.0	43600.0	436.0
0.71	16.74703295597184	1.0	44500.0	445.0
0.73	17.06463205590182	1.0	44300.0	443.0
0.76	17.739412562802418	1.0	43500.0	435.0
0.81	17.88484711935918	1.0	43600.0	436.0
0.77	17.01196829859709	1.0	44500.0	445.0
0.73	16.602924679518857	1.0	45100.0	451.0
0.77	16.883532339376515	1.0	45100.0	451.0
0.77	17.175017036577813	1.0	45000.0	450.0
0.77	17.155827119717593	1.0	45000.0	450.0
0.78	18.269461728171677	1.0	43800.0	438.0
0.79	18.748392793868742	1.0	43200.0	432.0
0.78	18.28948324819325	1.0	43500.0	435.0
0.78	18.090115125854773	1.0	43600.0	436.0
0.77	18.129979282073712	1.0	43500.0	435.0
0.74	16.721523749880735	1.0	44900.0	449.0
0.74	16.640851925380662	1.0	44900.0	449.0
0.79	16.83671898978517	1.0	44800.0	448.0
0.79	17.660052278370426	1.0	44000.0	440.0
0.77	17.338036311220904	1.0	44400.0	444.0
0.77	18.15398362844595	1.0	43600.0	436.0
0.8	18.146637456007692	1.0	43600.0	436.0
0.81	17.33796971397627	1.0	44300.0	443.0
0.7	15.861668031039002	1.0	45700.0	457.0
0.71	15.563709848561036	1.0	45800.0	458.0
0.71	14.703083604747267	1.0	46700.0	467.0
0.71	14.323660327917024	1.0	47000.0	470.0
0.74	15.479637318405832	1.0	46100.0	461.0
0.74	15.055464878638501	1.0	46500.0	465.0
0.72	14.470335289964192	1.0	47300.0	473.0
0.7	14.22069402889927	1.0	47500.0	475.0
0.67	13.698256974465487	1.0	48000.0	480.0
0.7	13.483959969460615	1.0	48300.0	483.0
0.68	13.042600616807134	1.0	48900.0	489.0
0.73	14.440972779659681	1.0	47800.0	478.0
0.71	15.333583015092499	1.0	47100.0	471.0
0.7	14.723311357457321	1.0	47900.0	479.0
0.72	14.936732446821305	1.0	47800.0	478.0
0.72	14.837276828191037	1.0	47900.0	479.0
0.71	14.330481964705566	1.0	48400.0	484.0
0.68	13.339249808680615	1.0	49600.0	496.0
0.68	13.583547367102378	1.0	49400.0	494.0
0.73	14.26925992020639	1.0	48900.0	489.0
0.73	14.74439438991863	1.0	48300.0	483.0
0.73	13.494027350436882	1.0	49500.0	495.0
0.68	13.153050904870572	1.0	50000.0	500.0
0.67	12.881732329878224	1.0	50500.0	505.0
0.67	12.101311827201934	1.0	51500.0	515.0
0.67	11.991609893754038	1.0	51700.0	517.0
0.69	12.109798859296642	1.0	51900.0	519.0
0.71	12.347536744827044	1.0	51800.0	518.0
0.67	11.969811566174476	1.0	52200.0	522.0
0.7	13.01168298965904	1.0	51400.0	514.0
0.7	12.86882450778618	1.0	51600.0	516.0
0.68	12.004851773513213	1.0	52600.0	526.0
0.71	11.87483919510351	1.0	52700.0	527.0
0.74	12.659229425548512	1.0	52100.0	521.0
0.68	12.328562306391689	1.0	52600.0	526.0
0.71	12.06515749869149	1.0	52900.0	529.0
0.71	12.671542425443901	1.0	52400.0	524.0
0.68	12.909510691279108	1.0	52200.0	522.0
0.65	13.454857537317169	1.0	51700.0	517.0
0.68	12.932496126933536	1.0	52100.0	521.0
0.72	12.784472136083345	1.0	52300.0	523.0
0.74	13.276726893819268	1.0	51900.0	519.0
0.72	14.260465013041667	1.0	50900.0	509.0
0.77	14.825377111314175	1.0	50500.0	505.0
0.78	14.967219219096346	1.0	50400.0	504.0
0.71	14.761014923339562	1.0	50800.0	508.0
0.72	14.800868284959382	1.0	50800.0	508.0
0.72	14.472606251362947	1.0	51100.0	511.0
0.71	14.574792170901421	1.0	51100.0	511.0
0.74	14.176791480033005	1.0	51500.0	515.0
0.72	14.52161889927278	1.0	51200.0	512.0
0.71	13.438495982338829	1.0	52200.0	522.0
0.71	13.802847445721683	1.0	51800.0	518.0
0.69	13.97499085546625	1.0	51700.0	517.0
0.71	14.279270356783224	1.0	51500.0	515.0
0.69	14.507314362615254	1.0	51400.0	514.0
0.72	14.786122667197755	1.0	51200.0	512.0
0.72	15.279756834899525	1.0	50800.0	508.0
0.74	15.173827906114179	1.0	50900.0	509.0
0.74	15.134397133361094	1.0	50800.0	508.0
0.73	15.16266122273101	1.0	50600.0	506.0
0.74	14.792438046813867	1.0	51000.0	510.0
0.66	13.143570768624103	1.0	52500.0	525.0
0.7	12.494029096825331	1.0	53200.0	532.0
0.66	12.306116074253225	1.0	53300.0	533.0
0.65	11.722288035085692	1.0	54000.0	540.0
0.65	11.693820675915308	1.0	54200.0	542.0
0.66	11.362656865449553	1.0	54600.0	546.0
0.67	12.153260677745333	1.0	54000.0	540.0
0.72	12.546005923538365	1.0	53700.0	537.0
0.67	13.09474156927023	1.0	53200.0	532.0
0.7	12.589860660963677	1.0	53800.0	538.0
0.74	13.36698225681336	1.0	52900.0	529.0
0.74	13.585198725362085	1.0	52800.0	528.0
0.71	13.340337890606788	1.0	53200.0	532.0
0.72	13.109422804524165	1.0	53600.0	536.0
0.73	13.234201612180847	1.0	53600.0	536.0
0.71	13.299902784616243	1.0	53600.0	536.0
0.71	13.334852571153835	1.0	53700.0	537.0
0.7	14.131486226299192	1.0	53000.0	530.0
0.7	15.018212728075994	1.0	52100.0	521.0
0.72	14.130158949989932	1.0	53100.0	531.0
0.72	13.58346191800978	1.0	53500.0	535.0
0.73	13.200299383537494	1.0	54000.0	540.0
0.7	13.838490418768266	1.0	53400.0	534.0
0.72	13.441236134880024	1.0	53900.0	539.0
0.68	12.64833663312586	1.0	54800.0	548.0
0.69	12.798883962875301	1.0	54700.0	547.0
0.69	13.230987607630604	1.0	54400.0	544.0
0.69	13.36632940048309	1.0	54400.0	544.0
0.68	12.898169350231063	1.0	55000.0	550.0
0.68	12.092674017036162	1.0	55700.0	557.0
0.69	11.509905032253425	1.0	56400.0	564.0
0.71	12.730083702607578	1.0	55400.0	554.0
0.7	12.307881825731238	1.0	56000.0	560.0
0.72	11.9730575418582	1.0	56400.0	564.0
0.68	12.951336201100407	1.0	55500.0	555.0
0.71	13.69313549348437	1.0	54700.0	547.0
0.71	13.323300461724045	1.0	55100.0	551.0
0.72	13.979419237456105	1.0	54600.0	546.0
0.69	14.081380833037578	1.0	54600.0	546.0
0.74	13.861221534122521	1.0	54900.0	549.0
0.73	14.131789874682152	1.0	54700.0	547.0
0.69	14.359838446845403	1.0	54500.0	545.0
0.71	15.100676928453431	1.0	53800.0	538.0
0.76	14.549013433950899	1.0	54500.0	545.0
0.7	13.968344053814997	1.0	55100.0	551.0
0.72	14.09659072253043	1.0	55100.0	551.0
0.72	14.397962115424107	1.0	54900.0	549.0
0.76	15.340387722849197	1.0	54000.0	540.0
0.74	14.790388347517016	1.0	54500.0	545.0
0.78	15.334958136214187	1.0	53900.0	539.0
0.75	15.585937539836111	1.0	53600.0	536.0
0.76	16.10274969787075	1.0	53000.0	530.0
0.75	16.17267474844089	1.0	52700.0	527.0
0.75	15.820057272924435	1.0	53000.0	530.0
0.75	15.457241991278035	1.0	53300.0	533.0
0.74	14.164200468645422	1.0	54600.0	546.0
0.76	15.28614591988032	1.0	53500.0	535.0
0.78	16.014072401384638	1.0	52900.0	529.0
0.77	15.946817704474054	1.0	52900.0	529.0
0.76	15.57125056701828	1.0	53200.0	532.0
0.72	15.06979963704567	1.0	53600.0	536.0
0.73	14.717916679704114	1.0	54000.0	540.0
0.73	13.534503245641067	1.0	55200.0	552.0
0.71	13.653404169224224	1.0	55200.0	552.0
0.74	13.429675890552126	1.0	55600.0	556.0
0.71	13.7118492712482	1.0	55400.0	554.0
0.69	12.548942296763698	1.0	56600.0	566.0
0.67	12.276948441639222	1.0	56800.0	568.0
0.68	13.230493083001072	1.0	55900.0	559.0
0.69	13.507981717488411	1.0	55700.0	557.0
0.66	14.107703768267045	1.0	55100.0	551.0
0.7	14.191025502396462	1.0	55100.0	551.0
0.73	14.609534863519718	1.0	54800.0	548.0
0.71	14.454143030097699	1.0	55100.0	551.0
0.72	15.208821795801507	1.0	54400.0	544.0
0.72	14.330970919624907	1.0	55100.0	551.0
0.7	13.539223327038972	1.0	55800.0	558.0
0.69	13.53765773985595	1.0	55800.0	558.0
0.72	14.471807312308888	1.0	54900.0	549.0
0.69	14.0892161515685	1.0	55400.0	554.0
0.66	13.980081073868911	1.0	55600.0	556.0
0.7	13.373161233451635	1.0	56400.0	564.0
0.65	13.073581050624327	1.0	56800.0	568.0
0.68	14.201639231496607	1.0	55800.0	558.0
0.68	14.978955280850249	1.0	55100.0	551.0
0.69	15.174233901237368	1.0	54900.0	549.0
0.7	15.258914246099502	1.0	54800.0	548.0
0.71	16.074890322105734	1.0	54000.0	540.0
0.7	15.043982817009603	1.0	55100.0	551.0
0.69	14.34879041527381	1.0	56000.0	560.0
0.7	13.834809977815132	1.0	56700.0	567.0
0.72	14.745496344441612	1.0	55900.0	559.0
0.69	14.356681488371681	1.0	56400.0	564.0
0.65	14.458656949631314	1.0	56300.0	563.0
0.74	15.850199056181422	1.0	55100.0	551.0
0.76	15.785914160446946	1.0	54900.0	549.0
0.72	15.156965517018659	1.0	55500.0	555.0
0.72	14.764161248933796	1.0	55900.0	559.0
0.72	15.612975861178263	1.0	55100.0	551.0
0.72	16.036480145742996	1.0	54700.0	547.0
0.77	15.93282583064841	1.0	54600.0	546.0
0.75	15.302897709479534	1.0	55300.0	553.0
0.68	14.90876740413097	1.0	55800.0	558.0
0.7	15.447132392493236	1.0	55500.0	555.0
0.71	15.660202688265805	1.0	55400.0	554.0
0.72	15.903474949124183	1.0	55300.0	553.0
0.75	16.833874662576378	1.0	54500.0	545.0
0.72	16.021370006556346	1.0	55300.0	553.0
0.73	16.73133096692621	1.0	54600.0	546.0
0.72	16.967153872870604	1.0	54500.0	545.0
0.74	16.89393729104124	1.0	54700.0	547.0
0.73	17.08331003825169	1.0	54700.0	547.0
0.75	18.142309181520694	1.0	53600.0	536.0
0.76	18.55680704469837	1.0	53100.0	531.0
0.78	19.09455409521538	1.0	52600.0	526.0
0.76	18.902188686986324	1.0	52600.0	526.0
0.77	18.525122577909766	1.0	53000.0	530.0
0.8	18.736870830249256	1.0	52900.0	529.0
0.77	17.73411919034554	1.0	54000.0	540.0
0.73	17.39333371711149	1.0	54500.0	545.0
0.79	18.86337505195568	1.0	53200.0	532.0
0.77	18.29235364029628	1.0	53700.0	537.0
0.78	18.534715195318263	1.0	53400.0	534.0
0.79	17.937584952314566	1.0	53900.0	539.0
0.81	18.968794357611625	1.0	52800.0	528.0
0.82	18.644643993176548	1.0	53100.0	531.0
0.8	17.54275496409396	1.0	54200.0	542.0
0.79	17.620015410290076	1.0	54100.0	541.0
0.82	18.064797618427324	1.0	53600.0	536.0
0.79	17.66531088239459	1.0	53900.0	539.0
0.76	17.432449586562278	1.0	54200.0	542.0
0.75	16.9055360404687	1.0	54700.0	547.0
0.78	17.50398734240004	1.0	54200.0	542.0
0.8	18.328623588453365	1.0	53300.0	533.0
0.81	18.542662189479593	1.0	53000.0	530.0
0.76	17.587490834585623	1.0	53800.0	538.0
0.73	17.357388188998655	1.0	53800.0	538.0
0.78	16.757441378060967	1.0	54300.0	543.0
0.77	16.77771159626733	1.0	54300.0	543.0
0.75	16.56653955349844	1.0	54500.0	545.0
0.75	16.620544417475866	1.0	54500.0	545.0
0.76	17.246412045684142	1.0	53700.0	537.0
0.77	17.152305523039175	1.0	53700.0	537.0
0.77	17.2502721426849	1.0	53500.0	535.0
0.77	17.973108850845517	1.0	52800.0	528.0
0.78	17.771945452341186	1.0	53100.0	531.0
0.76	16.201985152496434	1.0	54500.0	545.0
0.75	16.00866606270186	1.0	54800.0	548.0
0.77	17.076401515688477	1.0	53700.0	537.0
0.78	17.431253059226268	1.0	53400.0	534.0
0.77	17.646285719642513	1.0	53000.0	530.0
0.79	18.23262978930599	1.0	52400.0	524.0
0.78	18.7069524050949	1.0	51900.0	519.0
0.76	18.580595988979233	1.0	51900.0	519.0
0.8	19.75396026111014	1.0	50700.0	507.0
0.81	19.692692610320552	1.0	50600.0	506.0
0.8	19.593662014482934	1.0	50600.0	506.0
0.81	19.485236915703325	1.0	50500.0	505.0
0.8	18.973848434269353	1.0	50800.0	508.0
